,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210108,Hold,47.09,0,0,0,10000,0.0,10000.0
20210111,Hold,48.55,0,0,0,10000,0.0,10000.0
20210112,Hold,48.09,0,0,0,10000,0.0,10000.0
20210113,Hold,47.66,0,0,0,10000,0.0,10000.0
20210114,Hold,46.1,0,0,0,10000,0.0,10000.0
20210115,Buy,45.59,219,-9989.202105,219,10.798,-4.992,9995.008
20210119,Hold,46.23,0,0,219,10.798,135.168,10135.168
20210120,Hold,47.73,0,0,219,10.798,463.668,10463.668
20210121,Hold,46.9,0,0,219,10.798,281.898,10281.898
20210122,Hold,48.44,0,0,219,10.798,619.158,10619.158
20210125,Sell,48.13,-219,10535.199765000001,0,10545.998,545.998,10545.998
20210126,Buy,50.64,208,-10538.38656,208,7.611,540.731,10540.731
20210127,Hold,49.49,0,0,208,7.611,301.531,10301.531
20210128,Hold,51.02,0,0,208,7.611,619.771,10619.771
20210129,Hold,51.2,0,0,208,7.611,657.211,10657.211
20210201,Hold,52.865,0,0,208,7.611,1003.531,11003.531
20210202,Hold,54.56,0,0,208,7.611,1356.091,11356.091
20210203,Hold,54.79,0,0,208,7.611,1403.931,11403.931
20210204,Hold,56.02,0,0,208,7.611,1659.771,11659.771
20210205,Hold,57.8,0,0,208,7.611,2030.011,12030.011
20210208,Hold,58.64,0,0,208,7.611,2204.731,12204.731
20210209,Hold,65.8,0,0,208,7.611,3694.011,13694.011
20210210,Hold,67.99,0,0,208,7.611,4149.531,14149.531
20210211,Hold,68.56,0,0,208,7.611,4268.091,14268.091
20210212,Hold,72.19,0,0,208,7.611,5023.131,15023.131
20210216,Hold,73.05,0,0,208,7.611,5202.011,15202.011
20210217,Hold,70.74,0,0,208,7.611,4721.531,14721.531
20210218,Hold,72.97,0,0,208,7.611,5185.371,15185.371
20210219,Hold,71.73,0,0,208,7.611,4927.451,14927.451
20210222,Hold,68.45,0,0,208,7.611,4245.211,14245.211
20210223,Hold,73.1,0,0,208,7.611,5212.411,15212.411
20210224,Hold,78.15,0,0,208,7.611,6262.811,16262.811
20210225,Hold,76.87,0,0,208,7.611,5996.571,15996.571
20210226,Hold,78.36,0,0,208,7.611,6306.491,16306.491
20210301,Hold,76.61,0,0,208,7.611,5942.491,15942.491
20210302,Sell,74.01,-208,15386.382960000003,0,15393.994,5393.994,15393.994
20210303,Hold,70.61,0,0,0,15393.994,5393.994,15393.994
20210304,Hold,67.67,0,0,0,15393.994,5393.994,15393.994
20210305,Hold,67.4,0,0,0,15393.994,5393.994,15393.994
20210308,Hold,65.725,0,0,0,15393.994,5393.994,15393.994
20210309,Buy,69.4565,221,-15357.561443249999,221,36.433,5386.319,15386.319
20210310,Hold,66.37,0,0,221,36.433,4704.203,14704.203
20210311,Hold,67.72,0,0,221,36.433,5002.553,15002.553
20210312,Hold,68.24,0,0,221,36.433,5117.473,15117.473
20210315,Hold,71.07,0,0,221,36.433,5742.903,15742.903
20210316,Hold,68.32,0,0,221,36.433,5135.153,15135.153
20210317,Hold,69.21,0,0,221,36.433,5331.843,15331.843
20210318,Sell,67.11,-221,14823.894345,0,14860.327,4860.327,14860.327
20210319,Hold,66.89,0,0,0,14860.327,4860.327,14860.327
20210322,Hold,65.15,0,0,0,14860.327,4860.327,14860.327
20210323,Hold,64.95,0,0,0,14860.327,4860.327,14860.327
20210324,Hold,60.2,0,0,0,14860.327,4860.327,14860.327
20210325,Hold,61.52,0,0,0,14860.327,4860.327,14860.327
20210326,Hold,62.0,0,0,0,14860.327,4860.327,14860.327
20210329,Buy,62.3,238,-14834.813699999999,238,25.513,4852.913,14852.913
20210330,Hold,63.98,0,0,238,25.513,5252.753,15252.753
20210331,Hold,64.68,0,0,238,25.513,5419.353,15419.353
20210401,Hold,64.14,0,0,238,25.513,5290.833,15290.833
20210405,Hold,64.67,0,0,238,25.513,5416.973,15416.973
20210406,Hold,66.64,0,0,238,25.513,5885.833,15885.833
20210407,Hold,69.91,0,0,238,25.513,6664.093,16664.093
20210408,Hold,70.35,0,0,238,25.513,6768.813,16768.813
20210409,Hold,70.87,0,0,238,25.513,6892.573,16892.573
20210412,Hold,71.72,0,0,238,25.513,7094.873,17094.873
20210413,Hold,72.51,0,0,238,25.513,7282.893,17282.893
20210414,Sell,70.55,-238,16782.504549999998,0,16808.018,6808.018,16808.018
20210415,Hold,71.97,0,0,0,16808.018,6808.018,16808.018
20210416,Hold,69.62,0,0,0,16808.018,6808.018,16808.018
20210419,Hold,68.01,0,0,0,16808.018,6808.018,16808.018
20210420,Hold,65.73,0,0,0,16808.018,6808.018,16808.018
20210421,Hold,67.42,0,0,0,16808.018,6808.018,16808.018
20210422,Hold,65.72,0,0,0,16808.018,6808.018,16808.018
20210423,Hold,66.49,0,0,0,16808.018,6808.018,16808.018
20210426,Buy,67.14,250,-16793.392499999998,250,14.625,6799.625,16799.625
20210427,Sell,65.55,-250,16379.306250000001,0,16393.932,6393.932,16393.932
20210428,Hold,67.01,0,0,0,16393.932,6393.932,16393.932
20210429,Hold,56.0,0,0,0,16393.932,6393.932,16393.932
20210430,Hold,55.52,0,0,0,16393.932,6393.932,16393.932
20210503,Hold,55.07,0,0,0,16393.932,6393.932,16393.932
20210504,Hold,54.95,0,0,0,16393.932,6393.932,16393.932
20210505,Hold,53.48,0,0,0,16393.932,6393.932,16393.932
20210506,Hold,54.77,0,0,0,16393.932,6393.932,16393.932
20210507,Hold,53.01,0,0,0,16393.932,6393.932,16393.932
20210510,Hold,49.52,0,0,0,16393.932,6393.932,16393.932
20210511,Hold,51.87,0,0,0,16393.932,6393.932,16393.932
20210512,Hold,51.675,0,0,0,16393.932,6393.932,16393.932
20210513,Hold,50.61,0,0,0,16393.932,6393.932,16393.932
20210514,Buy,52.23,313,-16356.163994999999,313,37.768,6385.758,16385.758
20210517,Hold,52.6,0,0,313,37.768,6501.568,16501.568
20210518,Hold,52.19,0,0,313,37.768,6373.238,16373.238
20210519,Hold,53.23,0,0,313,37.768,6698.758,16698.758
20210520,Hold,55.0,0,0,313,37.768,7252.768,17252.768
20210521,Hold,54.9,0,0,313,37.768,7221.468,17221.468
20210524,Hold,57.35,0,0,313,37.768,7988.318,17988.318
20210525,Hold,57.365,0,0,313,37.768,7993.013,17993.013
20210526,Hold,57.64,0,0,313,37.768,8079.088,18079.088
20210527,Hold,58.2,0,0,313,37.768,8254.368,18254.368
20210528,Hold,58.2,0,0,313,37.768,8254.368,18254.368
20210601,Hold,57.28,0,0,313,37.768,7966.408,17966.408
20210602,Hold,56.96,0,0,313,37.768,7866.248,17866.248
20210603,Hold,57.41,0,0,313,37.768,8007.098,18007.098
20210604,Hold,58.62,0,0,313,37.768,8385.828,18385.828
20210607,Hold,59.79,0,0,313,37.768,8752.038,18752.038
20210608,Hold,59.59,0,0,313,37.768,8689.438,18689.438
20210609,Hold,59.8,0,0,313,37.768,8755.168,18755.168
20210610,Hold,59.95,0,0,313,37.768,8802.118,18802.118
20210611,Hold,60.85,0,0,313,37.768,9083.818,19083.818
20210614,Hold,61.09,0,0,313,37.768,9158.938,19158.938
20210615,Hold,60.12,0,0,313,37.768,8855.328,18855.328
20210616,Hold,59.61,0,0,313,37.768,8695.698,18695.698
20210617,Hold,60.2,0,0,313,37.768,8880.368,18880.368
20210618,Hold,60.85,0,0,313,37.768,9083.818,19083.818
20210621,Hold,61.92,0,0,313,37.768,9418.728,19418.728
20210622,Hold,63.91,0,0,313,37.768,10041.598,20041.598
20210623,Hold,66.75,0,0,313,37.768,10930.518,20930.518
