,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160108,Hold,23.53,0,0,0,10000,0.0,10000.0
20160111,Hold,23.765,0,0,0,10000,0.0,10000.0
20160112,Buy,23.702,421,-9983.531271,421,16.469,-4.989,9995.011
20160113,Hold,23.61,0,0,421,16.469,-43.721,9956.279
20160114,Hold,23.459,0,0,421,16.469,-107.292,9892.708
20160115,Sell,23.843,-421,10032.8840485,0,10049.353,49.353,10049.353
20160119,Buy,23.794,422,-10046.088533999999,422,3.264,44.332,10044.332
20160120,Sell,23.69,-422,9992.181410000001,0,9995.446,-4.554,9995.446
20160121,Buy,24.311,410,-9972.493755,410,22.952,-9.538,9990.462
20160122,Hold,24.527,0,0,410,22.952,79.022,10079.022
20160125,Hold,24.415,0,0,410,22.952,33.102,10033.102
20160126,Hold,24.385,0,0,410,22.952,20.802,10020.802
20160127,Hold,24.929,0,0,410,22.952,243.842,10243.842
20160128,Hold,24.886,0,0,410,22.952,226.212,10226.212
20160129,Hold,25.118,0,0,410,22.952,321.332,10321.332
20160201,Hold,25.187,0,0,410,22.952,349.622,10349.622
20160202,Hold,25.174,0,0,410,22.952,344.292,10344.292
20160203,Hold,25.598,0,0,410,22.952,518.132,10518.132
20160204,Hold,25.501,0,0,410,22.952,478.362,10478.362
20160205,Hold,25.508,0,0,410,22.952,481.232,10481.232
20160208,Hold,25.577,0,0,410,22.952,509.522,10509.522
20160209,Sell,25.543,-410,10467.393685,0,10490.346,490.346,10490.346
20160210,Hold,25.133,0,0,0,10490.346,490.346,10490.346
20160211,Hold,25.334,0,0,0,10490.346,490.346,10490.346
20160212,Hold,25.565,0,0,0,10490.346,490.346,10490.346
20160216,Buy,25.613,409,-10480.9548585,409,9.391,485.108,10485.108
20160217,Hold,25.523,0,0,409,9.391,448.298,10448.298
20160218,Hold,25.715,0,0,409,9.391,526.826,10526.826
20160219,Sell,25.605,-409,10467.2087775,0,10476.6,476.6,10476.6
20160222,Buy,25.653,408,-10471.657211999998,408,4.942,471.366,10471.366
20160223,Sell,25.577,-408,10430.198292000001,0,10435.141,435.141,10435.141
20160224,Buy,25.857,403,-10425.5811855,403,9.559,429.93,10429.93
20160225,Hold,26.13,0,0,403,9.559,539.949,10539.949
20160226,Hold,25.87,0,0,403,9.559,435.169,10435.169
20160229,Hold,25.857,0,0,403,9.559,429.93,10429.93
20160301,Hold,25.941,0,0,403,9.559,463.782,10463.782
20160302,Hold,26.267,0,0,403,9.559,595.16,10595.16
20160303,Hold,26.421,0,0,403,9.559,657.222,10657.222
20160304,Hold,26.345,0,0,403,9.559,626.594,10626.594
20160307,Hold,26.465,0,0,403,9.559,674.954,10674.954
20160308,Hold,26.568,0,0,403,9.559,716.463,10716.463
20160309,Hold,26.528,0,0,403,9.559,700.343,10700.343
20160310,Hold,26.797,0,0,403,9.559,808.75,10808.75
20160311,Hold,26.742,0,0,403,9.559,786.585,10786.585
20160314,Hold,26.56,0,0,403,9.559,713.239,10713.239
20160315,Hold,26.861,0,0,403,9.559,834.542,10834.542
20160316,Hold,27.021,0,0,403,9.559,899.022,10899.022
20160317,Hold,27.342,0,0,403,9.559,1028.385,11028.385
20160318,Sell,26.944,-403,10853.002784,0,10862.562,862.562,10862.562
20160321,Buy,27.113,400,-10850.6226,400,11.94,857.14,10857.14
20160322,Sell,26.901,-400,10755.0198,0,10766.959,766.959,10766.959
20160323,Hold,26.749,0,0,0,10766.959,766.959,10766.959
20160324,Buy,27.182,395,-10742.258445,395,24.701,761.591,10761.591
20160328,Hold,27.27,0,0,395,24.701,796.351,10796.351
20160329,Hold,27.607,0,0,395,24.701,929.466,10929.466
20160330,Hold,27.472,0,0,395,24.701,876.141,10876.141
20160331,Sell,26.95,-395,10639.927375000001,0,10664.628,664.628,10664.628
20160401,Hold,27.293,0,0,0,10664.628,664.628,10664.628
20160404,Hold,27.384,0,0,0,10664.628,664.628,10664.628
20160405,Hold,27.37,0,0,0,10664.628,664.628,10664.628
20160406,Hold,27.06,0,0,0,10664.628,664.628,10664.628
20160407,Hold,27.326,0,0,0,10664.628,664.628,10664.628
20160408,Hold,27.288,0,0,0,10664.628,664.628,10664.628
20160411,Hold,27.143,0,0,0,10664.628,664.628,10664.628
20160412,Hold,27.362,0,0,0,10664.628,664.628,10664.628
20160413,Hold,26.99,0,0,0,10664.628,664.628,10664.628
20160414,Hold,27.138,0,0,0,10664.628,664.628,10664.628
20160415,Hold,27.214,0,0,0,10664.628,664.628,10664.628
20160418,Hold,27.377,0,0,0,10664.628,664.628,10664.628
20160419,Buy,27.509,387,-10651.3059915,387,13.322,659.305,10659.305
20160420,Sell,27.187,-387,10516.108315500001,0,10529.431,529.431,10529.431
20160421,Hold,26.707,0,0,0,10529.431,529.431,10529.431
20160422,Hold,26.834,0,0,0,10529.431,529.431,10529.431
20160425,Hold,27.04,0,0,0,10529.431,529.431,10529.431
20160426,Buy,26.714,393,-10503.851300999999,393,25.579,524.181,10524.181
20160427,Hold,27.32,0,0,393,25.579,762.339,10762.339
20160428,Hold,27.262,0,0,393,25.579,739.545,10739.545
20160429,Hold,27.428,0,0,393,25.579,804.783,10804.783
20160502,Hold,27.531,0,0,393,25.579,845.262,10845.262
20160503,Sell,27.342,-393,10740.033297,0,10765.613,765.613,10765.613
20160504,Buy,27.475,391,-10748.0963625,391,17.516,760.241,10760.241
20160505,Sell,27.362,-391,10693.192729,0,10710.709,710.709,10710.709
20160506,Buy,27.509,389,-10706.351500499999,389,4.357,705.358,10705.358
20160509,Hold,27.531,0,0,389,4.357,713.916,10713.916
20160510,Hold,27.708,0,0,389,4.357,782.769,10782.769
20160511,Hold,27.73,0,0,389,4.357,791.327,10791.327
20160512,Sell,27.866,-389,10834.454063000001,0,10838.812,838.812,10838.812
20160513,Hold,27.484,0,0,0,10838.812,838.812,10838.812
20160516,Hold,27.689,0,0,0,10838.812,838.812,10838.812
20160517,Hold,27.58,0,0,0,10838.812,838.812,10838.812
20160518,Hold,27.003,0,0,0,10838.812,838.812,10838.812
20160519,Hold,27.262,0,0,0,10838.812,838.812,10838.812
20160520,Hold,27.153,0,0,0,10838.812,838.812,10838.812
20160523,Hold,27.138,0,0,0,10838.812,838.812,10838.812
20160524,Buy,27.288,397,-10838.752668,397,0.059,833.395,10833.395
20160525,Hold,27.301,0,0,397,0.059,838.556,10838.556
