,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140108,Hold,76.828,0,0,0,10000,0.0,10000.0
20140109,Hold,76.5,0,0,0,10000,0.0,10000.0
20140110,Hold,76.5,0,0,0,10000,0.0,10000.0
20140113,Hold,75.685,0,0,0,10000,0.0,10000.0
20140114,Hold,76.229,0,0,0,10000,0.0,10000.0
20140115,Hold,76.156,0,0,0,10000,0.0,10000.0
20140116,Buy,76.651,130,-9969.612314999998,130,30.388,-4.982,9995.018
20140117,Sell,76.127,-130,9891.561745,0,9921.949,-78.051,9921.949
20140121,Hold,75.894,0,0,0,9921.949,-78.051,9921.949
20140122,Hold,75.478,0,0,0,9921.949,-78.051,9921.949
20140123,Hold,75.598,0,0,0,9921.949,-78.051,9921.949
20140124,Hold,75.256,0,0,0,9921.949,-78.051,9921.949
20140127,Hold,75.301,0,0,0,9921.949,-78.051,9921.949
20140128,Hold,75.006,0,0,0,9921.949,-78.051,9921.949
20140129,Hold,74.551,0,0,0,9921.949,-78.051,9921.949
20140130,Hold,74.28,0,0,0,9921.949,-78.051,9921.949
20140131,Buy,75.47,131,-9891.513284999999,131,30.436,-82.994,9917.006
20140203,Sell,74.131,-131,9706.3054195,0,9736.742,-263.258,9736.742
20140204,Hold,74.055,0,0,0,9736.742,-263.258,9736.742
20140205,Hold,74.936,0,0,0,9736.742,-263.258,9736.742
20140206,Buy,75.868,128,-9715.959551999998,128,20.782,-268.114,9731.886
20140207,Hold,76.438,0,0,128,20.782,-195.154,9804.846
20140210,Hold,75.885,0,0,128,20.782,-265.938,9734.062
20140211,Hold,76.188,0,0,128,20.782,-227.154,9772.846
20140212,Sell,75.59,-128,9670.68224,0,9691.464,-308.536,9691.464
20140213,Buy,76.075,127,-9666.3557625,127,25.108,-313.367,9686.633
20140214,Hold,76.66,0,0,127,25.108,-239.072,9760.928
20140218,Hold,76.46,0,0,127,25.108,-264.472,9735.528
20140219,Hold,76.366,0,0,127,25.108,-276.41,9723.59
20140220,Hold,76.668,0,0,127,25.108,-238.056,9761.944
20140221,Hold,76.974,0,0,127,25.108,-199.194,9800.806
20140224,Hold,77.004,0,0,127,25.108,-195.384,9804.616
20140225,Hold,77.137,0,0,127,25.108,-178.493,9821.507
20140226,Sell,76.675,-127,9732.8561375,0,9757.965,-242.035,9757.965
20140227,Hold,76.572,0,0,0,9757.965,-242.035,9757.965
20140228,Hold,75.87,0,0,0,9757.965,-242.035,9757.965
20140303,Hold,76.684,0,0,0,9757.965,-242.035,9757.965
20140304,Hold,76.764,0,0,0,9757.965,-242.035,9757.965
20140305,Hold,76.532,0,0,0,9757.965,-242.035,9757.965
20140306,Buy,77.117,126,-9721.600371,126,36.364,-246.894,9753.106
20140307,Hold,76.692,0,0,126,36.364,-300.444,9699.556
20140310,Sell,77.179,-126,9719.691723,0,9756.056,-243.944,9756.056
