,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Buy,58.54,170,-9956.775899999999,170,43.224,-4.976,9995.024
20170111,Hold,57.4,0,0.0,170,43.224,-198.776,9801.224
20170112,Hold,57.25,0,0.0,170,43.224,-224.276,9775.724
20170113,Hold,57.25,0,0.0,170,43.224,-224.276,9775.724
20170117,Hold,57.54,0,0.0,170,43.224,-174.976,9825.024
20170118,Hold,58.52,0,0.0,170,43.224,-8.376,9991.624
20170119,Hold,60.54,0,0.0,170,43.224,335.024,10335.024
20170120,Hold,60.77,0,0.0,170,43.224,374.124,10374.124
20170123,Hold,60.01,0,0.0,170,43.224,244.924,10244.924
20170124,Hold,60.2,0,0.0,170,43.224,277.224,10277.224
20170125,Hold,61.11,0,0.0,170,43.224,431.924,10431.924
20170126,Hold,63.68,0,0.0,170,43.224,868.824,10868.824
20170127,Hold,61.91,0,0.0,170,43.224,567.924,10567.924
20170130,Sell,61.25,-170,10407.29375,0,10450.518,450.518,10450.518
20170131,Buy,62.26,167,-10402.618709999999,167,47.899,445.319,10445.319
20170201,Hold,62.89,0,0.0,167,47.899,550.529,10550.529
20170202,Sell,61.25,-167,10223.635625,0,10271.535,271.535,10271.535
20170203,Hold,61.13,0,0.0,0,10271.535,271.535,10271.535
20170206,Hold,61.03,0,0.0,0,10271.535,271.535,10271.535
20170207,Buy,61.5,166,-10214.1045,166,57.43,266.43,10266.43
20170208,Hold,61.71,0,0.0,166,57.43,301.29,10301.29
20170209,Hold,62.16,0,0.0,166,57.43,375.99,10375.99
20170210,Hold,60.59,0,0.0,166,57.43,115.37,10115.37
20170213,Sell,61.24,-166,10160.757080000001,0,10218.187,218.187,10218.187
20170214,Buy,61.47,166,-10209.12201,166,9.065,213.085,10213.085
20170215,Sell,61.19,-166,10152.461229999999,0,10161.527,161.527,10161.527
20170216,Hold,60.54,0,0.0,0,10161.527,161.527,10161.527
20170217,Buy,63.41,160,-10150.672799999998,160,10.854,156.454,10156.454
20170221,Hold,63.27,0,0.0,160,10.854,134.054,10134.054
20170222,Sell,63.22,-160,10110.1424,0,10120.996,120.996,10120.996
20170223,Hold,62.1,0,0.0,0,10120.996,120.996,10120.996
20170224,Hold,61.31,0,0.0,0,10120.996,120.996,10120.996
20170227,Hold,62.25,0,0.0,0,10120.996,120.996,10120.996
20170228,Buy,62.66,161,-10093.30413,161,27.692,115.952,10115.952
20170301,Hold,62.2,0,0.0,161,27.692,41.892,10041.892
20170302,Hold,62.22,0,0.0,161,27.692,45.112,10045.112
20170303,Hold,63.16,0,0.0,161,27.692,196.452,10196.452
20170306,Sell,62.53,-161,10062.296335,0,10089.988,89.988,10089.988
20170307,Hold,61.42,0,0.0,0,10089.988,89.988,10089.988
20170308,Hold,61.48,0,0.0,0,10089.988,89.988,10089.988
20170309,Hold,61.58,0,0.0,0,10089.988,89.988,10089.988
20170310,Buy,61.5269,163,-10033.89914235,163,56.089,84.974,10084.974
20170313,Hold,61.8,0,0.0,163,56.089,129.489,10129.489
20170314,Hold,61.61,0,0.0,163,56.089,98.519,10098.519
20170315,Hold,63.09,0,0.0,163,56.089,339.759,10339.759
20170316,Hold,62.99,0,0.0,163,56.089,323.459,10323.459
20170317,Hold,63.39,0,0.0,163,56.089,388.659,10388.659
20170320,Hold,62.98,0,0.0,163,56.089,321.829,10321.829
20170321,Sell,62.68,-163,10211.731580000001,0,10267.821,267.821,10267.821
20170322,Buy,63.14,162,-10233.79434,162,34.026,262.706,10262.706
20170323,Hold,63.54,0,0.0,162,34.026,327.506,10327.506
20170324,Hold,63.92,0,0.0,162,34.026,389.066,10389.066
20170327,Hold,64.0,0,0.0,162,34.026,402.026,10402.026
20170328,Hold,64.39,0,0.0,162,34.026,465.206,10465.206
20170329,Hold,64.75,0,0.0,162,34.026,523.526,10523.526
20170330,Hold,64.95,0,0.0,162,34.026,555.926,10555.926
