,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Buy,1097.1,9,-9878.836949999999,9,121.163,-4.937,9995.063
20180110,Hold,1106.3,0,0.0,9,121.163,77.863,10077.863
20180111,Hold,1102.41,0,0.0,9,121.163,42.853,10042.853
20180112,Hold,1132.51,0,0.0,9,121.163,313.753,10313.753
20180116,Hold,1126.22,0,0.0,9,121.163,257.143,10257.143
20180117,Hold,1131.41,0,0.0,9,121.163,303.853,10303.853
20180118,Hold,1131.83,0,0.0,9,121.163,307.633,10307.633
20180119,Hold,1137.49,0,0.0,9,121.163,358.573,10358.573
20180122,Hold,1159.85,0,0.0,9,121.163,559.813,10559.813
20180123,Hold,1177.33,0,0.0,9,121.163,717.133,10717.133
20180124,Hold,1172.53,0,0.0,9,121.163,673.933,10673.933
20180125,Hold,1175.08,0,0.0,9,121.163,696.883,10696.883
20180126,Hold,1176.48,0,0.0,9,121.163,709.483,10709.483
20180129,Sell,1167.83,-9,10505.214765,0,10626.378,626.378,10626.378
20180130,Hold,1170.57,0,0.0,0,10626.378,626.378,10626.378
20180131,Hold,1162.61,0,0.0,0,10626.378,626.378,10626.378
20180201,Hold,1122.0,0,0.0,0,10626.378,626.378,10626.378
20180202,Hold,1090.6,0,0.0,0,10626.378,626.378,10626.378
20180205,Hold,1027.18,0,0.0,0,10626.378,626.378,10626.378
20180206,Hold,1081.54,0,0.0,0,10626.378,626.378,10626.378
20180207,Hold,1055.41,0,0.0,0,10626.378,626.378,10626.378
20180208,Hold,1017.25,0,0.0,0,10626.378,626.378,10626.378
20180209,Hold,1048.0,0,0.0,0,10626.378,626.378,10626.378
20180212,Buy,1045.0,10,-10455.224999999999,10,171.153,621.153,10621.153
20180213,Hold,1048.95,0,0.0,10,171.153,660.653,10660.653
20180214,Hold,1079.07,0,0.0,10,171.153,961.853,10961.853
20180215,Hold,1088.41,0,0.0,10,171.153,1055.253,11055.253
20180216,Hold,1090.57,0,0.0,10,171.153,1076.853,11076.853
20180220,Hold,1106.47,0,0.0,10,171.153,1235.853,11235.853
20180221,Hold,1116.19,0,0.0,10,171.153,1333.053,11333.053
20180222,Hold,1112.64,0,0.0,10,171.153,1297.553,11297.553
20180223,Hold,1127.8,0,0.0,10,171.153,1449.153,11449.153
20180226,Hold,1141.24,0,0.0,10,171.153,1583.553,11583.553
20180227,Sell,1123.03,-10,11224.68485,0,11395.838,1395.838,11395.838
20180228,Hold,1107.87,0,0.0,0,11395.838,1395.838,11395.838
20180301,Hold,1053.08,0,0.0,0,11395.838,1395.838,11395.838
20180302,Hold,1075.14,0,0.0,0,11395.838,1395.838,11395.838
20180305,Buy,1099.22,10,-10997.696100000001,10,398.142,1390.342,11390.342
20180306,Hold,1089.19,0,0.0,10,398.142,1290.042,11290.042
20180307,Hold,1115.32,0,0.0,10,398.142,1551.342,11551.342
20180308,Hold,1136.0,0,0.0,10,398.142,1758.142,11758.142
20180309,Hold,1163.85,0,0.0,10,398.142,2036.642,12036.642
20180312,Hold,1170.0,0,0.0,10,398.142,2098.142,12098.142
20180313,Hold,1145.21,0,0.0,10,398.142,1850.242,11850.242
20180314,Hold,1149.96,0,0.0,10,398.142,1897.742,11897.742
20180315,Sell,1154.14,-10,11535.629300000002,0,11933.771,1933.771,11933.771
20180316,Hold,1120.01,0,0.0,0,11933.771,1933.771,11933.771
20180319,Hold,1099.0,0,0.0,0,11933.771,1933.771,11933.771
20180320,Hold,1092.74,0,0.0,0,11933.771,1933.771,11933.771
20180321,Hold,1081.88,0,0.0,0,11933.771,1933.771,11933.771
20180322,Hold,1047.03,0,0.0,0,11933.771,1933.771,11933.771
20180323,Hold,1046.0,0,0.0,0,11933.771,1933.771,11933.771
20180326,Hold,1063.0,0,0.0,0,11933.771,1933.771,11933.771
20180327,Hold,998.0,0,0.0,0,11933.771,1933.771,11933.771
20180328,Hold,1011.63,0,0.0,0,11933.771,1933.771,11933.771
20180329,Buy,1022.82,11,-11256.64551,11,677.125,1928.145,11928.145
20180402,Sell,1013.91,-11,11147.433495000001,0,11824.559,1824.559,11824.559
