,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Buy,6.2,1612,-9999.3972,1612,0.603,-4.997,9995.003
20190110,Hold,6.37,0,0.0,1612,0.603,269.043,10269.043
20190111,Sell,6.21,-1612,10005.51474,0,10006.118,6.118,10006.118
20190114,Hold,6.46,0,0.0,0,10006.118,6.118,10006.118
20190115,Buy,6.47,1545,-10001.148075,1545,4.969,1.119,10001.119
20190116,Hold,5.73,0,0.0,1545,4.969,-1142.181,8857.819
20190117,Hold,5.72,0,0.0,1545,4.969,-1157.631,8842.369
20190118,Hold,6.18,0,0.0,1545,4.969,-446.931,9553.069
20190122,Hold,6.07,0,0.0,1545,4.969,-616.881,9383.119
20190123,Hold,6.01,0,0.0,1545,4.969,-709.581,9290.419
20190124,Hold,5.94,0,0.0,1545,4.969,-817.731,9182.269
20190125,Hold,6.24,0,0.0,1545,4.969,-354.231,9645.769
20190128,Hold,6.27,0,0.0,1545,4.969,-307.881,9692.119
20190129,Hold,6.42,0,0.0,1545,4.969,-76.131,9923.869
20190130,Hold,6.47,0,0.0,1545,4.969,1.119,10001.119
20190131,Hold,6.68,0,0.0,1545,4.969,325.569,10325.569
20190201,Hold,6.78,0,0.0,1545,4.969,480.069,10480.069
20190204,Hold,6.925,0,0.0,1545,4.969,704.094,10704.094
20190205,Hold,7.02,0,0.0,1545,4.969,850.869,10850.869
20190206,Sell,8.61,-1545,13295.798775,0,13300.768,3300.768,13300.768
20190207,Buy,8.36,1590,-13299.046199999999,1590,1.722,3294.122,13294.122
20190208,Hold,8.37,0,0.0,1590,1.722,3310.022,13310.022
20190211,Hold,9.03,0,0.0,1590,1.722,4359.422,14359.422
20190212,Hold,9.02,0,0.0,1590,1.722,4343.522,14343.522
20190213,Sell,8.75,-1590,13905.54375,0,13907.266,3907.266,13907.266
20190214,Buy,9.05,1535,-13898.695875000001,1535,8.57,3900.32,13900.32
20190215,Hold,9.2,0,0.0,1535,8.57,4130.57,14130.57
20190219,Hold,9.05,0,0.0,1535,8.57,3900.32,13900.32
20190220,Hold,9.25,0,0.0,1535,8.57,4207.32,14207.32
20190221,Hold,9.14,0,0.0,1535,8.57,4038.47,14038.47
20190222,Hold,9.39,0,0.0,1535,8.57,4422.22,14422.22
20190225,Sell,9.9,-1535,15188.90175,0,15197.472,5197.472,15197.472
20190226,Buy,10.12,1500,-15187.589999999997,1500,9.882,5189.882,15189.882
20190227,Hold,10.08,0,0.0,1500,9.882,5129.882,15129.882
20190228,Sell,9.85,-1500,14767.612500000001,0,14777.494,4777.494,14777.494
20190301,Hold,9.86,0,0.0,0,14777.494,4777.494,14777.494
20190304,Buy,9.9,1491,-14768.280449999998,1491,9.214,4770.114,14770.114
20190305,Hold,9.91,0,0.0,1491,9.214,4785.024,14785.024
20190306,Hold,10.0,0,0.0,1491,9.214,4919.214,14919.214
20190307,Hold,9.85,0,0.0,1491,9.214,4695.564,14695.564
20190308,Hold,9.215,0,0.0,1491,9.214,3748.779,13748.779
20190311,Hold,9.6,0,0.0,1491,9.214,4322.814,14322.814
20190312,Hold,10.04,0,0.0,1491,9.214,4978.854,14978.854
20190313,Hold,9.88,0,0.0,1491,9.214,4740.294,14740.294
20190314,Hold,10.6002,0,0.0,1491,9.214,5814.112,15814.112
20190315,Hold,11.56,0,0.0,1491,9.214,7245.174,17245.174
20190318,Hold,11.04,0,0.0,1491,9.214,6469.854,16469.854
20190319,Hold,10.89,0,0.0,1491,9.214,6246.204,16246.204
20190320,Sell,10.52,-1491,15677.477340000001,0,15686.691,5686.691,15686.691
20190321,Hold,10.86,0,0.0,0,15686.691,5686.691,15686.691
20190322,Buy,11.0,1425,-15682.8375,1425,3.854,5678.854,15678.854
20190325,Hold,10.68,0,0.0,1425,3.854,5222.854,15222.854
20190326,Hold,10.83,0,0.0,1425,3.854,5436.604,15436.604
20190327,Sell,10.75,-1425,15311.090625,0,15314.944,5314.944,15314.944
20190328,Buy,10.61,1442,-15307.269809999998,1442,7.674,5307.294,15307.294
20190329,Hold,10.86,0,0.0,1442,7.674,5667.794,15667.794
20190401,Hold,11.14,0,0.0,1442,7.674,6071.554,16071.554
20190402,Hold,11.0095,0,0.0,1442,7.674,5883.373,15883.373
20190403,Hold,11.29,0,0.0,1442,7.674,6287.854,16287.854
20190404,Hold,11.23,0,0.0,1442,7.674,6201.334,16201.334
20190405,Hold,11.64,0,0.0,1442,7.674,6792.554,16792.554
20190408,Hold,12.31,0,0.0,1442,7.674,7758.694,17758.694
20190409,Hold,12.16,0,0.0,1442,7.674,7542.394,17542.394
20190410,Hold,11.84,0,0.0,1442,7.674,7080.954,17080.954
20190411,Sell,12.1,-1442,17439.4759,0,17447.15,7447.15,17447.15
20190412,Hold,11.98,0,0.0,0,17447.15,7447.15,17447.15
20190415,Buy,11.9,1465,-17442.21675,1465,4.934,7438.434,17438.434
20190416,Hold,11.8,0,0.0,1465,4.934,7291.934,17291.934
20190417,Hold,11.76,0,0.0,1465,4.934,7233.334,17233.334
20190418,Hold,11.18,0,0.0,1465,4.934,6383.634,16383.634
20190422,Hold,11.55,0,0.0,1465,4.934,6925.684,16925.684
20190423,Sell,11.94,-1465,17483.35395,0,17488.287,7488.287,17488.287
20190424,Buy,12.35,1415,-17483.987624999998,1415,4.3,7479.55,17479.55
20190425,Hold,11.13,0,0.0,1415,4.3,5753.25,15753.25
20190426,Hold,10.73,0,0.0,1415,4.3,5187.25,15187.25
20190429,Hold,11.1,0,0.0,1415,4.3,5710.8,15710.8
20190430,Hold,11.16,0,0.0,1415,4.3,5795.7,15795.7
