,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190410,Hold,47.377,0,0,0,10000,0.0,10000.0
20190411,Hold,47.573,0,0,0,10000,0.0,10000.0
20190412,Buy,49.819,200,-9968.7819,200,31.218,-4.982,9995.018
20190415,Hold,49.935,0,0,200,31.218,18.218,10018.218
20190416,Hold,50.142,0,0,200,31.218,59.618,10059.618
20190417,Hold,49.64,0,0,200,31.218,-40.782,9959.218
20190418,Sell,48.891,-200,9773.310899999999,0,9804.529,-195.471,9804.529
20190422,Hold,48.729,0,0,0,9804.529,-195.471,9804.529
20190423,Hold,48.899,0,0,0,9804.529,-195.471,9804.529
20190424,Hold,47.429,0,0,0,9804.529,-195.471,9804.529
20190425,Hold,47.036,0,0,0,9804.529,-195.471,9804.529
20190426,Hold,46.825,0,0,0,9804.529,-195.471,9804.529
20190429,Hold,47.429,0,0,0,9804.529,-195.471,9804.529
20190430,Buy,48.33,202,-9767.54133,202,36.988,-200.352,9799.648
20190501,Sell,47.242,-202,9538.112558,0,9575.1,-424.9,9575.1
20190502,Hold,45.251,0,0,0,9575.1,-424.9,9575.1
20190503,Hold,44.358,0,0,0,9575.1,-424.9,9575.1
20190506,Hold,44.961,0,0,0,9575.1,-424.9,9575.1
20190507,Hold,45.362,0,0,0,9575.1,-424.9,9575.1
20190508,Hold,44.452,0,0,0,9575.1,-424.9,9575.1
20190509,Hold,45.03,0,0,0,9575.1,-424.9,9575.1
20190510,Hold,44.468,0,0,0,9575.1,-424.9,9575.1
20190513,Hold,43.658,0,0,0,9575.1,-424.9,9575.1
20190514,Buy,44.215,216,-9555.21522,216,19.885,-429.675,9570.325
20190515,Hold,45.327,0,0,216,19.885,-189.483,9810.517
20190516,Sell,44.52,-216,9611.511840000003,0,9631.397,-368.603,9631.397
20190517,Hold,42.87,0,0,0,9631.397,-368.603,9631.397
20190520,Hold,42.768,0,0,0,9631.397,-368.603,9631.397
20190521,Hold,42.921,0,0,0,9631.397,-368.603,9631.397
20190522,Hold,42.106,0,0,0,9631.397,-368.603,9631.397
20190523,Hold,42.01,0,0,0,9631.397,-368.603,9631.397
20190524,Hold,41.993,0,0,0,9631.397,-368.603,9631.397
20190528,Hold,40.996,0,0,0,9631.397,-368.603,9631.397
20190529,Buy,41.527,231,-9597.5333685,231,33.863,-373.4,9626.6
20190530,Hold,41.389,0,0,231,33.863,-405.278,9594.722
20190531,Sell,40.43,-231,9334.660335,0,9368.524,-631.476,9368.524
20190603,Buy,42.01,222,-9330.883109999999,222,37.641,-636.139,9363.861
20190604,Hold,43.53,0,0,222,37.641,-298.699,9701.301
20190605,Hold,43.391,0,0,222,37.641,-329.557,9670.443
20190606,Hold,44.125,0,0,222,37.641,-166.609,9833.391
20190607,Hold,44.633,0,0,222,37.641,-53.833,9946.167
20190610,Hold,44.875,0,0,222,37.641,-0.109,9999.891
20190611,Hold,44.928,0,0,222,37.641,11.657,10011.657
20190612,Hold,45.489,0,0,222,37.641,136.199,10136.199
20190613,Sell,45.419,-222,10077.976491000001,0,10115.617,115.617,10115.617
20190614,Hold,43.202,0,0,0,10115.617,115.617,10115.617
20190617,Hold,42.933,0,0,0,10115.617,115.617,10115.617
20190618,Hold,43.105,0,0,0,10115.617,115.617,10115.617
20190619,Hold,42.226,0,0,0,10115.617,115.617,10115.617
20190620,Hold,42.13,0,0,0,10115.617,115.617,10115.617
20190621,Hold,41.863,0,0,0,10115.617,115.617,10115.617
20190624,Buy,42.709,236,-10084.363662,236,31.254,110.578,10110.578
20190625,Hold,43.019,0,0,236,31.254,183.738,10183.738
20190626,Hold,43.676,0,0,236,31.254,338.79,10338.79
20190627,Hold,44.048,0,0,236,31.254,426.582,10426.582
20190628,Sell,43.148,-236,10177.836536,0,10209.09,209.09,10209.09
20190701,Buy,43.148,236,-10188.019463999999,236,21.071,203.999,10203.999
20190702,Sell,42.684,-236,10068.387288,0,10089.458,89.458,10089.458
20190703,Hold,42.294,0,0,0,10089.458,89.458,10089.458
20190705,Hold,42.579,0,0,0,10089.458,89.458,10089.458
20190708,Hold,41.681,0,0,0,10089.458,89.458,10089.458
20190709,Hold,41.717,0,0,0,10089.458,89.458,10089.458
20190710,Hold,41.189,0,0,0,10089.458,89.458,10089.458
20190711,Buy,41.818,241,-10083.177068999998,241,6.281,84.419,10084.419
20190712,Hold,42.951,0,0,241,6.281,357.472,10357.472
20190715,Hold,43.968,0,0,241,6.281,602.569,10602.569
20190716,Hold,45.013,0,0,241,6.281,854.414,10854.414
20190717,Hold,44.486,0,0,241,6.281,727.407,10727.407
20190718,Sell,44.678,-241,10762.014301,0,10768.295,768.295,10768.295
20190719,Hold,44.447,0,0,0,10768.295,768.295,10768.295
20190722,Hold,44.012,0,0,0,10768.295,768.295,10768.295
20190723,Buy,45.306,237,-10742.890760999999,237,25.404,762.926,10762.926
20190724,Sell,44.565,-237,10556.6240475,0,10582.028,582.028,10582.028
20190725,Hold,43.383,0,0,0,10582.028,582.028,10582.028
20190726,Hold,41.872,0,0,0,10582.028,582.028,10582.028
20190729,Hold,41.767,0,0,0,10582.028,582.028,10582.028
20190730,Hold,41.847,0,0,0,10582.028,582.028,10582.028
20190731,Hold,41.553,0,0,0,10582.028,582.028,10582.028
20190801,Hold,40.293,0,0,0,10582.028,582.028,10582.028
20190802,Hold,38.886,0,0,0,10582.028,582.028,10582.028
