,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210108,Buy,103.54,96,-9944.80992,96,55.19,-4.97,9995.03
20210111,Hold,106.66,0,0.0,96,55.19,294.55,10294.55
20210112,Hold,110.55,0,0.0,96,55.19,667.99,10667.99
20210113,Hold,109.52,0,0.0,96,55.19,569.11,10569.11
20210114,Hold,109.8,0,0.0,96,55.19,595.99,10595.99
20210115,Hold,111.12,0,0.0,96,55.19,722.71,10722.71
20210119,Sell,108.37,-96,10398.31824,0,10453.508,453.508,10453.508
20210120,Hold,109.27,0,0.0,0,10453.508,453.508,10453.508
20210121,Buy,110.27,94,-10370.562689999999,94,82.946,448.326,10448.326
20210122,Hold,110.9,0,0.0,94,82.946,507.546,10507.546
20210125,Hold,110.29,0,0.0,94,82.946,450.206,10450.206
20210126,Hold,109.71,0,0.0,94,82.946,395.686,10395.686
20210127,Sell,109.7,-94,10306.644100000001,0,10389.59,389.59,10389.59
20210128,Hold,108.32,0,0.0,0,10389.59,389.59,10389.59
20210129,Hold,105.75,0,0.0,0,10389.59,389.59,10389.59
20210201,Hold,104.31,0,0.0,0,10389.59,389.59,10389.59
20210202,Hold,105.68,0,0.0,0,10389.59,389.59,10389.59
20210203,Hold,108.83,0,0.0,0,10389.59,389.59,10389.59
20210204,Buy,110.34,94,-10377.145980000001,94,12.444,384.404,10384.404
20210205,Hold,111.12,0,0.0,94,12.444,457.724,10457.724
20210208,Hold,113.85,0,0.0,94,12.444,714.344,10714.344
20210209,Hold,114.77,0,0.0,94,12.444,800.824,10800.824
20210210,Hold,114.98,0,0.0,94,12.444,820.564,10820.564
20210211,Hold,114.69,0,0.0,94,12.444,793.304,10793.304
20210212,Hold,116.46,0,0.0,94,12.444,959.684,10959.684
20210216,Hold,116.12,0,0.0,94,12.444,927.724,10927.724
20210217,Sell,113.91,-94,10702.18623,0,10714.63,714.63,10714.63
20210218,Hold,113.65,0,0.0,0,10714.63,714.63,10714.63
20210219,Hold,113.16,0,0.0,0,10714.63,714.63,10714.63
20210222,Hold,111.94,0,0.0,0,10714.63,714.63,10714.63
20210223,Hold,112.18,0,0.0,0,10714.63,714.63,10714.63
20210224,Hold,100.31,0,0.0,0,10714.63,714.63,10714.63
20210225,Hold,97.69,0,0.0,0,10714.63,714.63,10714.63
20210226,Hold,97.106,0,0.0,0,10714.63,714.63,10714.63
20210301,Hold,98.668,0,0.0,0,10714.63,714.63,10714.63
20210302,Hold,98.906,0,0.0,0,10714.63,714.63,10714.63
20210303,Hold,96.371,0,0.0,0,10714.63,714.63,10714.63
20210304,Hold,96.245,0,0.0,0,10714.63,714.63,10714.63
20210305,Buy,99.81,107,-10685.009834999999,107,29.62,709.29,10709.29
20210308,Hold,102.95,0,0.0,107,29.62,1045.27,11045.27
20210309,Hold,103.82,0,0.0,107,29.62,1138.36,11138.36
20210310,Hold,104.97,0,0.0,107,29.62,1261.41,11261.41
20210311,Hold,105.27,0,0.0,107,29.62,1293.51,11293.51
20210312,Hold,107.73,0,0.0,107,29.62,1556.73,11556.73
20210315,Hold,109.82,0,0.0,107,29.62,1780.36,11780.36
20210316,Hold,109.04,0,0.0,107,29.62,1696.9,11696.9
20210317,Hold,108.51,0,0.0,107,29.62,1640.19,11640.19
20210318,Hold,110.67,0,0.0,107,29.62,1871.31,11871.31
20210319,Hold,114.81,0,0.0,107,29.62,2314.29,12314.29
20210322,Hold,117.3,0,0.0,107,29.62,2580.72,12580.72
20210323,Hold,115.79,0,0.0,107,29.62,2419.15,12419.15
20210324,Hold,111.26,0,0.0,107,29.62,1934.44,11934.44
20210325,Sell,113.31,-107,12118.107915,0,12147.728,2147.728,12147.728
20210326,Buy,116.12,104,-12082.51824,104,65.21,2141.69,12141.69
20210329,Sell,111.02,-104,11540.30696,0,11605.517,1605.517,11605.517
20210330,Hold,113.08,0,0.0,0,11605.517,1605.517,11605.517
20210331,Hold,112.72,0,0.0,0,11605.517,1605.517,11605.517
20210401,Hold,113.08,0,0.0,0,11605.517,1605.517,11605.517
20210405,Buy,114.65,101,-11585.439825000001,101,20.077,1599.727,11599.727
20210406,Hold,117.16,0,0.0,101,20.077,1853.237,11853.237
20210407,Hold,117.54,0,0.0,101,20.077,1891.617,11891.617
20210408,Hold,116.73,0,0.0,101,20.077,1809.807,11809.807
20210409,Hold,118.91,0,0.0,101,20.077,2029.987,12029.987
20210412,Hold,118.49,0,0.0,101,20.077,1987.567,11987.567
20210413,Sell,117.2,-101,11831.281400000002,0,11851.358,1851.358,11851.358
20210414,Hold,117.54,0,0.0,0,11851.358,1851.358,11851.358
20210415,Hold,116.6,0,0.0,0,11851.358,1851.358,11851.358
20210416,Hold,117.01,0,0.0,0,11851.358,1851.358,11851.358
20210419,Hold,115.51,0,0.0,0,11851.358,1851.358,11851.358
20210420,Hold,115.52,0,0.0,0,11851.358,1851.358,11851.358
20210421,Hold,115.89,0,0.0,0,11851.358,1851.358,11851.358
20210422,Hold,114.88,0,0.0,0,11851.358,1851.358,11851.358
20210423,Hold,114.25,0,0.0,0,11851.358,1851.358,11851.358
20210426,Hold,114.19,0,0.0,0,11851.358,1851.358,11851.358
20210427,Buy,115.48,102,-11784.84948,102,66.509,1845.469,11845.469
20210428,Sell,114.46,-102,11669.082540000001,0,11735.591,1735.591,11735.591
20210429,Buy,114.25,102,-11659.32675,102,76.265,1729.765,11729.765
20210430,Sell,114.11,-102,11633.40039,0,11709.665,1709.665,11709.665
20210503,Hold,114.06,0,0.0,0,11709.665,1709.665,11709.665
20210504,Buy,115.06,101,-11626.870529999998,101,82.795,1703.855,11703.855
20210505,Sell,114.21,-101,11529.442395,0,11612.237,1612.237,11612.237
20210506,Buy,116.7,99,-11559.07665,99,53.16,1606.46,11606.46
20210507,Hold,119.14,0,0.0,99,53.16,1848.02,11848.02
20210510,Hold,120.5,0,0.0,99,53.16,1982.66,11982.66
20210511,Hold,117.64,0,0.0,99,53.16,1699.52,11699.52
20210512,Sell,113.81,-99,11261.556405000001,0,11314.717,1314.717,11314.717
20210513,Hold,116.27,0,0.0,0,11314.717,1314.717,11314.717
20210514,Hold,117.24,0,0.0,0,11314.717,1314.717,11314.717
20210517,Hold,116.18,0,0.0,0,11314.717,1314.717,11314.717
20210518,Hold,112.11,0,0.0,0,11314.717,1314.717,11314.717
20210519,Hold,110.58,0,0.0,0,11314.717,1314.717,11314.717
20210520,Hold,112.4,0,0.0,0,11314.717,1314.717,11314.717
20210521,Hold,113.14,0,0.0,0,11314.717,1314.717,11314.717
20210524,Hold,111.59,0,0.0,0,11314.717,1314.717,11314.717
20210525,Hold,112.78,0,0.0,0,11314.717,1314.717,11314.717
20210526,Buy,117.63,96,-11298.12624,96,16.59,1309.07,11309.07
20210527,Hold,117.2,0,0.0,96,16.59,1267.79,11267.79
20210528,Sell,114.07,-96,10945.24464,0,10961.835,961.835,10961.835
20210601,Hold,111.76,0,0.0,0,10961.835,961.835,10961.835
20210602,Buy,114.37,95,-10870.582574999999,95,91.253,956.403,10956.403
20210603,Sell,112.3,-95,10663.16575,0,10754.418,754.418,10754.418
20210604,Hold,112.86,0,0.0,0,10754.418,754.418,10754.418
