,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Buy,159.15,62,-9872.23365,62,127.766,-4.934,9995.066
20170111,Hold,160.41,0,0.0,62,127.766,73.186,10073.186
20170112,Hold,160.4,0,0.0,62,127.766,72.566,10072.566
20170113,Hold,158.92,0,0.0,62,127.766,-19.194,9980.806
20170117,Sell,157.27,-62,9745.86463,0,9873.631,-126.369,9873.631
20170118,Hold,158.28,0,0.0,0,9873.631,-126.369,9873.631
20170119,Hold,160.12,0,0.0,0,9873.631,-126.369,9873.631
20170120,Buy,159.89,61,-9758.166645,61,115.464,-131.246,9868.754
20170123,Hold,159.38,0,0.0,61,115.464,-162.356,9837.644
20170124,Hold,162.1,0,0.0,61,115.464,3.564,10003.564
20170125,Hold,161.87,0,0.0,61,115.464,-10.466,9989.534
20170126,Hold,162.63,0,0.0,61,115.464,35.894,10035.894
20170127,Hold,163.15,0,0.0,61,115.464,67.614,10067.614
20170130,Hold,165.63,0,0.0,61,115.464,218.894,10218.894
20170131,Hold,166.69,0,0.0,61,115.464,283.554,10283.554
20170201,Sell,163.68,-61,9979.48776,0,10094.952,94.952,10094.952
20170202,Buy,167.07,60,-10029.212099999999,60,65.74,89.94,10089.94
20170203,Hold,167.07,0,0.0,60,65.74,89.94,10089.94
20170206,Hold,170.49,0,0.0,60,65.74,295.14,10295.14
20170207,Hold,174.59,0,0.0,60,65.74,541.14,10541.14
20170208,Hold,177.16,0,0.0,60,65.74,695.34,10695.34
20170209,Hold,176.54,0,0.0,60,65.74,658.14,10658.14
20170210,Hold,178.3,0,0.0,60,65.74,763.74,10763.74
20170213,Sell,174.74,-60,10479.157800000003,0,10544.898,544.898,10544.898
20170214,Hold,175.06,0,0.0,0,10544.898,544.898,10544.898
20170215,Buy,177.63,59,-10485.410085,59,59.488,539.658,10539.658
20170216,Hold,177.46,0,0.0,59,59.488,529.628,10529.628
20170217,Hold,179.45,0,0.0,59,59.488,647.038,10647.038
