,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Hold,47.09,0,0,0,10000,0.0,10000.0
20210112,Hold,48.55,0,0,0,10000,0.0,10000.0
20210113,Hold,48.09,0,0,0,10000,0.0,10000.0
20210114,Hold,47.66,0,0,0,10000,0.0,10000.0
20210115,Hold,46.1,0,0,0,10000,0.0,10000.0
20210119,Hold,45.59,0,0,0,10000,0.0,10000.0
20210120,Hold,46.23,0,0,0,10000,0.0,10000.0
20210121,Hold,47.73,0,0,0,10000,0.0,10000.0
20210122,Buy,46.9,213,-9994.694849999998,213,5.305,-4.995,9995.005
20210125,Hold,48.44,0,0,213,5.305,323.025,10323.025
20210126,Hold,48.13,0,0,213,5.305,256.995,10256.995
20210127,Hold,50.64,0,0,213,5.305,791.625,10791.625
20210128,Hold,49.49,0,0,213,5.305,546.675,10546.675
20210129,Hold,51.02,0,0,213,5.305,872.565,10872.565
20210201,Hold,51.2,0,0,213,5.305,910.905,10910.905
20210202,Hold,52.865,0,0,213,5.305,1265.55,11265.55
20210203,Hold,54.56,0,0,213,5.305,1626.585,11626.585
20210204,Hold,54.79,0,0,213,5.305,1675.575,11675.575
20210205,Hold,56.02,0,0,213,5.305,1937.565,11937.565
20210208,Hold,57.8,0,0,213,5.305,2316.705,12316.705
20210209,Hold,58.64,0,0,213,5.305,2495.625,12495.625
20210210,Hold,65.8,0,0,213,5.305,4020.705,14020.705
20210211,Hold,67.99,0,0,213,5.305,4487.175,14487.175
20210212,Hold,68.56,0,0,213,5.305,4608.585,14608.585
20210216,Hold,72.19,0,0,213,5.305,5381.775,15381.775
20210217,Hold,73.05,0,0,213,5.305,5564.955,15564.955
20210218,Hold,70.74,0,0,213,5.305,5072.925,15072.925
20210219,Hold,72.97,0,0,213,5.305,5547.915,15547.915
20210222,Hold,71.73,0,0,213,5.305,5283.795,15283.795
20210223,Sell,68.45,-213,14572.560075000001,0,14577.865,4577.865,14577.865
20210224,Buy,73.1,199,-14554.173449999998,199,23.692,4570.592,14570.592
20210225,Hold,78.15,0,0,199,23.692,5575.542,15575.542
20210226,Hold,76.87,0,0,199,23.692,5320.822,15320.822
20210301,Hold,78.36,0,0,199,23.692,5617.332,15617.332
20210302,Hold,76.61,0,0,199,23.692,5269.082,15269.082
20210303,Hold,74.01,0,0,199,23.692,4751.682,14751.682
20210304,Sell,70.61,-199,14044.364305000001,0,14068.056,4068.056,14068.056
20210305,Hold,67.67,0,0,0,14068.056,4068.056,14068.056
20210308,Hold,67.4,0,0,0,14068.056,4068.056,14068.056
20210309,Hold,65.725,0,0,0,14068.056,4068.056,14068.056
20210310,Hold,69.4565,0,0,0,14068.056,4068.056,14068.056
20210311,Buy,66.37,211,-14011.072035000001,211,56.984,4061.054,14061.054
20210312,Hold,67.72,0,0,211,56.984,4345.904,14345.904
20210315,Hold,68.24,0,0,211,56.984,4455.624,14455.624
20210316,Hold,71.07,0,0,211,56.984,5052.754,15052.754
20210317,Hold,68.32,0,0,211,56.984,4472.504,14472.504
20210318,Hold,69.21,0,0,211,56.984,4660.294,14660.294
20210319,Sell,67.11,-211,14153.129895,0,14210.114,4210.114,14210.114
20210322,Hold,66.89,0,0,0,14210.114,4210.114,14210.114
20210323,Hold,65.15,0,0,0,14210.114,4210.114,14210.114
20210324,Hold,64.95,0,0,0,14210.114,4210.114,14210.114
20210325,Hold,60.2,0,0,0,14210.114,4210.114,14210.114
20210326,Hold,61.52,0,0,0,14210.114,4210.114,14210.114
20210329,Hold,62.0,0,0,0,14210.114,4210.114,14210.114
20210330,Buy,62.3,227,-14149.171049999997,227,60.943,4203.043,14203.043
20210331,Hold,63.98,0,0,227,60.943,4584.403,14584.403
20210401,Hold,64.68,0,0,227,60.943,4743.303,14743.303
20210405,Hold,64.14,0,0,227,60.943,4620.723,14620.723
20210406,Hold,64.67,0,0,227,60.943,4741.033,14741.033
20210407,Hold,66.64,0,0,227,60.943,5188.223,15188.223
20210408,Hold,69.91,0,0,227,60.943,5930.513,15930.513
20210409,Hold,70.35,0,0,227,60.943,6030.393,16030.393
20210412,Hold,70.87,0,0,227,60.943,6148.433,16148.433
20210413,Hold,71.72,0,0,227,60.943,6341.383,16341.383
20210414,Hold,72.51,0,0,227,60.943,6520.713,16520.713
20210415,Sell,70.55,-227,16006.842574999999,0,16067.785,6067.785,16067.785
20210416,Hold,71.97,0,0,0,16067.785,6067.785,16067.785
20210419,Hold,69.62,0,0,0,16067.785,6067.785,16067.785
20210420,Hold,68.01,0,0,0,16067.785,6067.785,16067.785
20210421,Hold,65.73,0,0,0,16067.785,6067.785,16067.785
20210422,Hold,67.42,0,0,0,16067.785,6067.785,16067.785
20210423,Hold,65.72,0,0,0,16067.785,6067.785,16067.785
20210426,Hold,66.49,0,0,0,16067.785,6067.785,16067.785
20210427,Hold,67.14,0,0,0,16067.785,6067.785,16067.785
20210428,Buy,65.55,245,-16067.779874999998,245,0.006,6059.756,16059.756
20210429,Sell,67.01,-245,16409.241275,0,16409.247,6409.247,16409.247
20210430,Hold,56.0,0,0,0,16409.247,6409.247,16409.247
20210503,Hold,55.52,0,0,0,16409.247,6409.247,16409.247
20210504,Hold,55.07,0,0,0,16409.247,6409.247,16409.247
20210505,Hold,54.95,0,0,0,16409.247,6409.247,16409.247
20210506,Hold,53.48,0,0,0,16409.247,6409.247,16409.247
20210507,Hold,54.77,0,0,0,16409.247,6409.247,16409.247
20210510,Hold,53.01,0,0,0,16409.247,6409.247,16409.247
20210511,Hold,49.52,0,0,0,16409.247,6409.247,16409.247
20210512,Hold,51.87,0,0,0,16409.247,6409.247,16409.247
20210513,Hold,51.675,0,0,0,16409.247,6409.247,16409.247
20210514,Hold,50.61,0,0,0,16409.247,6409.247,16409.247
20210517,Hold,52.23,0,0,0,16409.247,6409.247,16409.247
20210518,Buy,52.6,311,-16366.7793,311,42.468,6401.068,16401.068
20210519,Hold,52.19,0,0,311,42.468,6273.558,16273.558
20210520,Hold,53.23,0,0,311,42.468,6596.998,16596.998
20210521,Hold,55.0,0,0,311,42.468,7147.468,17147.468
20210524,Hold,54.9,0,0,311,42.468,7116.368,17116.368
20210525,Hold,57.35,0,0,311,42.468,7878.318,17878.318
20210526,Hold,57.365,0,0,311,42.468,7882.983,17882.983
20210527,Hold,57.64,0,0,311,42.468,7968.508,17968.508
20210528,Hold,58.2,0,0,311,42.468,8142.668,18142.668
20210601,Hold,58.2,0,0,311,42.468,8142.668,18142.668
20210602,Sell,57.28,-311,17805.172960000004,0,17847.641,7847.641,17847.641
20210603,Hold,56.96,0,0,0,17847.641,7847.641,17847.641
20210604,Hold,57.41,0,0,0,17847.641,7847.641,17847.641
20210607,Buy,58.62,304,-17829.390239999997,304,18.25,7838.73,17838.73
20210608,Hold,59.79,0,0,304,18.25,8194.41,18194.41
20210609,Hold,59.59,0,0,304,18.25,8133.61,18133.61
20210610,Hold,59.8,0,0,304,18.25,8197.45,18197.45
20210611,Hold,59.95,0,0,304,18.25,8243.05,18243.05
20210614,Hold,60.85,0,0,304,18.25,8516.65,18516.65
20210615,Hold,61.09,0,0,304,18.25,8589.61,18589.61
20210616,Hold,60.12,0,0,304,18.25,8294.73,18294.73
20210617,Sell,59.61,-304,18112.37928,0,18130.63,8130.63,18130.63
20210618,Buy,60.2,301,-18129.2601,301,1.369,8121.569,18121.569
20210621,Hold,60.85,0,0,301,1.369,8317.219,18317.219
20210622,Hold,61.92,0,0,301,1.369,8639.289,18639.289
20210623,Hold,63.91,0,0,301,1.369,9238.279,19238.279
20210624,Hold,66.75,0,0,301,1.369,10093.119,20093.119
20210625,Hold,68.29,0,0,301,1.369,10556.659,20556.659
20210628,Hold,68.16,0,0,301,1.369,10517.529,20517.529
20210629,Hold,68.28,0,0,301,1.369,10553.649,20553.649
20210630,Hold,68.76,0,0,301,1.369,10698.129,20698.129
20210701,Hold,68.57,0,0,301,1.369,10640.939,20640.939
20210702,Hold,68.71,0,0,301,1.369,10683.079,20683.079
20210706,Hold,69.35,0,0,301,1.369,10875.719,20875.719
20210707,Hold,70.63,0,0,301,1.369,11260.999,21260.999
20210708,Hold,67.0,0,0,301,1.369,10168.369,20168.369
20210709,Sell,67.07,-301,20177.975965,0,20179.345,10179.345,20179.345
20210712,Hold,69.46,0,0,0,20179.345,10179.345,20179.345
20210713,Buy,69.54,290,-20176.6833,290,2.662,10169.262,20169.262
20210714,Hold,70.42,0,0,290,2.662,10424.462,20424.462
20210715,Hold,70.14,0,0,290,2.662,10343.262,20343.262
20210716,Sell,68.56,-290,19872.458800000004,0,19875.121,9875.121,19875.121
20210719,Hold,65.24,0,0,0,19875.121,9875.121,19875.121
20210720,Hold,66.25,0,0,0,19875.121,9875.121,19875.121
20210721,Hold,67.59,0,0,0,19875.121,9875.121,19875.121
20210722,Buy,68.64,289,-19846.87848,289,28.242,9865.202,19865.202
20210723,Hold,72.2,0,0,289,28.242,10894.042,20894.042
20210726,Hold,71.25,0,0,289,28.242,10619.492,20619.492
20210727,Hold,68.32,0,0,289,28.242,9772.722,19772.722
20210728,Sell,68.39,-289,19754.827645,0,19783.07,9783.07,19783.07
20210729,Hold,69.5,0,0,0,19783.07,9783.07,19783.07
20210730,Hold,69.83,0,0,0,19783.07,9783.07,19783.07
20210802,Buy,70.23,281,-19744.497315,281,38.573,9773.203,19773.203
20210803,Hold,69.87,0,0,281,38.573,9672.043,19672.043
20210804,Sell,68.68,-281,19289.430460000003,0,19328.003,9328.003,19328.003
20210805,Hold,68.85,0,0,0,19328.003,9328.003,19328.003
20210806,Hold,69.3,0,0,0,19328.003,9328.003,19328.003
20210809,Hold,67.5,0,0,0,19328.003,9328.003,19328.003
20210810,Hold,67.2,0,0,0,19328.003,9328.003,19328.003
20210811,Hold,65.79,0,0,0,19328.003,9328.003,19328.003
20210812,Hold,64.81,0,0,0,19328.003,9328.003,19328.003
20210813,Hold,64.99,0,0,0,19328.003,9328.003,19328.003
20210816,Hold,64.34,0,0,0,19328.003,9328.003,19328.003
20210817,Hold,63.34,0,0,0,19328.003,9328.003,19328.003
20210818,Hold,62.85,0,0,0,19328.003,9328.003,19328.003
20210819,Hold,61.59,0,0,0,19328.003,9328.003,19328.003
20210820,Hold,62.13,0,0,0,19328.003,9328.003,19328.003
20210823,Hold,63.2,0,0,0,19328.003,9328.003,19328.003
20210824,Buy,64.84,297,-19267.10874,297,60.895,9318.375,19318.375
20210825,Hold,63.95,0,0,297,60.895,9054.045,19054.045
20210826,Hold,63.96,0,0,297,60.895,9057.015,19057.015
20210827,Hold,62.72,0,0,297,60.895,8688.735,18688.735
20210830,Sell,63.695,-297,18907.956292500003,0,18968.851,8968.851,18968.851
20210831,Buy,64.52,293,-18913.81218,293,55.039,8959.399,18959.399
20210901,Hold,64.65,0,0,293,55.039,8997.489,18997.489
20210902,Hold,65.97,0,0,293,55.039,9384.249,19384.249
