,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Hold,85.711,0,0,0,10000,0.0,10000.0
20130110,Buy,87.16,114,-9941.20812,114,58.792,-4.968,9995.032
20130111,Hold,87.37,0,0,114,58.792,18.972,10018.972
20130114,Hold,86.574,0,0,114,58.792,-71.772,9928.228
20130115,Hold,85.921,0,0,114,58.792,-146.214,9853.786
20130116,Sell,86.574,-114,9864.501282000001,0,9923.293,-76.707,9923.293
20130117,Hold,86.883,0,0,0,9923.293,-76.707,9923.293
20130118,Buy,87.248,113,-9863.953512,113,59.34,-81.636,9918.364
20130122,Hold,87.304,0,0,113,59.34,-75.308,9924.692
20130123,Hold,86.729,0,0,113,59.34,-140.283,9859.717
20130124,Hold,87.481,0,0,113,59.34,-55.307,9944.693
20130125,Hold,88.045,0,0,113,59.34,8.425,10008.425
20130128,Hold,89.283,0,0,113,59.34,148.319,10148.319
20130129,Hold,90.765,0,0,113,59.34,315.785,10315.785
20130130,Hold,90.876,0,0,113,59.34,328.328,10328.328
20130131,Hold,90.069,0,0,113,59.34,237.137,10237.137
20130201,Sell,86.33,-113,9750.412355,0,9809.752,-190.248,9809.752
20130204,Hold,85.8,0,0,0,9809.752,-190.248,9809.752
20130205,Hold,86.109,0,0,0,9809.752,-190.248,9809.752
20130206,Hold,86.342,0,0,0,9809.752,-190.248,9809.752
20130207,Buy,89.261,109,-9734.313724499998,109,75.438,-195.113,9804.887
20130208,Hold,89.029,0,0,109,75.438,-220.401,9779.599
20130211,Hold,89.095,0,0,109,75.438,-213.207,9786.793
20130212,Sell,87.757,-109,9560.730243500002,0,9636.169,-363.831,9636.169
20130213,Hold,89.438,0,0,0,9636.169,-363.831,9636.169
20130214,Hold,88.421,0,0,0,9636.169,-363.831,9636.169
20130215,Hold,87.768,0,0,0,9636.169,-363.831,9636.169
20130219,Hold,88.277,0,0,0,9636.169,-363.831,9636.169
20130220,Hold,87.912,0,0,0,9636.169,-363.831,9636.169
20130221,Hold,86.264,0,0,0,9636.169,-363.831,9636.169
20130222,Hold,87.713,0,0,0,9636.169,-363.831,9636.169
20130225,Buy,92.778,103,-9560.912067,103,75.256,-368.61,9631.39
20130226,Hold,92.889,0,0,103,75.256,-357.177,9642.823
20130227,Hold,96.66,0,0,103,75.256,31.236,10031.236
20130228,Hold,96.151,0,0,103,75.256,-21.191,9978.809
20130301,Hold,94.857,0,0,103,75.256,-154.473,9845.527
20130304,Hold,95.012,0,0,103,75.256,-138.508,9861.492
20130305,Hold,96.173,0,0,103,75.256,-18.925,9981.075
20130306,Hold,97.478,0,0,103,75.256,115.49,10115.49
20130307,Hold,100.2,0,0,103,75.256,395.856,10395.856
20130308,Hold,99.54,0,0,103,75.256,327.876,10327.876
20130311,Hold,98.584,0,0,103,75.256,229.408,10229.408
20130312,Hold,98.916,0,0,103,75.256,263.604,10263.604
20130313,Sell,100.45,-103,10341.176825,0,10416.433,416.433,10416.433
20130314,Buy,99.403,104,-10343.080956,104,73.352,411.264,10411.264
20130315,Hold,99.89,0,0,104,73.352,461.912,10461.912
20130318,Hold,98.673,0,0,104,73.352,335.344,10335.344
20130319,Hold,110.21,0,0,104,73.352,1535.192,11535.192
20130320,Hold,111.65,0,0,104,73.352,1684.952,11684.952
20130321,Hold,115.33,0,0,104,73.352,2067.672,12067.672
20130322,Hold,113.47,0,0,104,73.352,1874.232,11874.232
