,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Hold,2.9101,0,0,0,10000,0.0,10000.0
20130110,Hold,2.848,0,0,0,10000,0.0,10000.0
20130111,Hold,2.8365,0,0,0,10000,0.0,10000.0
20130114,Hold,2.841,0,0,0,10000,0.0,10000.0
20130115,Hold,2.8059,0,0,0,10000,0.0,10000.0
20130116,Hold,2.7709,0,0,0,10000,0.0,10000.0
20130117,Hold,2.8033,0,0,0,10000,0.0,10000.0
20130118,Buy,2.8316,3529,-9997.7127582,3529,2.287,-4.996,9995.004
20130122,Hold,2.8109,0,0,3529,2.287,-78.047,9921.953
20130123,Hold,2.8083,0,0,3529,2.287,-87.222,9912.778
20130124,Hold,2.7939,0,0,3529,2.287,-138.04,9861.96
20130125,Hold,2.8219,0,0,3529,2.287,-39.228,9960.772
20130128,Hold,2.8822,0,0,3529,2.287,173.571,10173.571
20130129,Hold,2.9029,0,0,3529,2.287,246.621,10246.621
20130130,Hold,2.855,0,0,3529,2.287,77.582,10077.582
20130131,Hold,2.848,0,0,3529,2.287,52.879,10052.879
20130201,Sell,2.8458,-3529,10037.8067859,0,10040.094,40.094,10040.094
20130204,Hold,2.8432,0,0,0,10040.094,40.094,10040.094
20130205,Hold,2.8243,0,0,0,10040.094,40.094,10040.094
20130206,Buy,2.8059,3576,-10038.915349199999,3576,1.179,35.077,10035.077
20130207,Hold,2.8432,0,0,3576,1.179,168.462,10168.462
20130208,Sell,2.8596,-3576,10220.8166352,0,10221.995,221.995,10221.995
20130211,Buy,2.8822,3544,-10219.6240584,3544,2.371,216.888,10216.888
20130212,Hold,2.8664,0,0,3544,2.371,160.893,10160.893
20130213,Hold,2.8749,0,0,3544,2.371,191.017,10191.017
20130214,Hold,2.8199,0,0,3544,2.371,-3.903,9996.097
20130215,Hold,2.9354,0,0,3544,2.371,405.429,10405.429
20130219,Hold,2.9444,0,0,3544,2.371,437.325,10437.325
20130220,Hold,2.9127,0,0,3544,2.371,324.98,10324.98
20130221,Sell,2.8572,-3544,10120.853841600001,0,10123.225,123.225,10123.225
20130222,Hold,2.8596,0,0,0,10123.225,123.225,10123.225
