,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Hold,2.848,0,0,0,10000,0.0,10000.0
20130110,Hold,2.8365,0,0,0,10000,0.0,10000.0
20130111,Hold,2.841,0,0,0,10000,0.0,10000.0
20130114,Hold,2.8059,0,0,0,10000,0.0,10000.0
20130115,Hold,2.7709,0,0,0,10000,0.0,10000.0
20130116,Hold,2.8033,0,0,0,10000,0.0,10000.0
20130117,Buy,2.8316,3529,-9997.7127582,3529,2.287,-4.996,9995.004
20130118,Hold,2.8109,0,0,3529,2.287,-78.047,9921.953
20130122,Hold,2.8083,0,0,3529,2.287,-87.222,9912.778
20130123,Hold,2.7939,0,0,3529,2.287,-138.04,9861.96
20130124,Hold,2.8219,0,0,3529,2.287,-39.228,9960.772
20130125,Hold,2.8822,0,0,3529,2.287,173.571,10173.571
20130128,Hold,2.9029,0,0,3529,2.287,246.621,10246.621
20130129,Sell,2.855,-3529,10070.2573525,0,10072.545,72.545,10072.545
20130130,Hold,2.848,0,0,0,10072.545,72.545,10072.545
20130131,Hold,2.8458,0,0,0,10072.545,72.545,10072.545
20130201,Hold,2.8432,0,0,0,10072.545,72.545,10072.545
20130204,Hold,2.8243,0,0,0,10072.545,72.545,10072.545
20130205,Buy,2.8059,3587,-10069.795681649997,3587,2.749,67.512,10067.512
20130206,Sell,2.8432,-3587,10193.4591208,0,10196.208,196.208,10196.208
20130207,Hold,2.8596,0,0,0,10196.208,196.208,10196.208
20130208,Buy,2.8822,3535,-10193.6712885,3535,2.537,191.114,10191.114
20130211,Hold,2.8664,0,0,3535,2.537,135.261,10135.261
20130212,Hold,2.8749,0,0,3535,2.537,165.308,10165.308
20130213,Hold,2.8199,0,0,3535,2.537,-29.117,9970.883
20130214,Hold,2.9354,0,0,3535,2.537,379.176,10379.176
20130215,Hold,2.9444,0,0,3535,2.537,410.991,10410.991
20130219,Sell,2.9127,-3535,10291.246302750002,0,10293.783,293.783,10293.783
20130220,Hold,2.8572,0,0,0,10293.783,293.783,10293.783
20130221,Hold,2.8596,0,0,0,10293.783,293.783,10293.783
20130222,Hold,2.9007,0,0,0,10293.783,293.783,10293.783
20130225,Hold,2.8492,0,0,0,10293.783,293.783,10293.783
20130226,Buy,2.8764,3576,-10291.1494032,3576,2.634,288.64,10288.64
20130227,Hold,2.9211,0,0,3576,2.634,448.487,10448.487
20130228,Hold,2.9234,0,0,3576,2.634,456.712,10456.712
20130301,Hold,2.9369,0,0,3576,2.634,504.988,10504.988
20130304,Hold,2.9599,0,0,3576,2.634,587.236,10587.236
20130305,Hold,2.9949,0,0,3576,2.634,712.396,10712.396
20130306,Hold,2.9904,0,0,3576,2.634,696.304,10696.304
20130307,Hold,2.9766,0,0,3576,2.634,646.955,10646.955
20130308,Hold,2.9507,0,0,3576,2.634,554.337,10554.337
20130311,Sell,2.9484,-3576,10538.2066608,0,10540.84,540.84,10540.84
20130312,Hold,2.9624,0,0,0,10540.84,540.84,10540.84
20130313,Hold,2.9811,0,0,0,10540.84,540.84,10540.84
20130314,Hold,2.9649,0,0,0,10540.84,540.84,10540.84
20130315,Hold,2.9211,0,0,0,10540.84,540.84,10540.84
20130318,Hold,2.9211,0,0,0,10540.84,540.84,10540.84
20130319,Hold,2.9279,0,0,0,10540.84,540.84,10540.84
20130320,Hold,2.9211,0,0,0,10540.84,540.84,10540.84
20130321,Hold,2.8971,0,0,0,10540.84,540.84,10540.84
20130322,Hold,2.9211,0,0,0,10540.84,540.84,10540.84
20130325,Hold,2.8929,0,0,0,10540.84,540.84,10540.84
20130326,Hold,2.8949,0,0,0,10540.84,540.84,10540.84
20130327,Buy,2.9347,3589,-10537.904619149998,3589,2.936,535.574,10535.574
20130328,Hold,2.9766,0,0,3589,2.936,685.953,10685.953
20130401,Sell,2.8881,-3589,10360.208204550001,0,10363.144,363.144,10363.144
20130402,Hold,2.8492,0,0,0,10363.144,363.144,10363.144
20130403,Hold,2.8119,0,0,0,10363.144,363.144,10363.144
