,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Buy,292.08,34,-9935.68536,34,64.315,-4.965,9995.035
20180110,Hold,293.93,0,0.0,34,64.315,57.935,10057.935
20180111,Hold,294.6,0,0.0,34,64.315,80.715,10080.715
20180112,Hold,294.18,0,0.0,34,64.315,66.435,10066.435
20180116,Hold,298.61,0,0.0,34,64.315,217.055,10217.055
20180117,Hold,294.27,0,0.0,34,64.315,69.495,10069.495
20180118,Sell,296.62,-34,10080.037460000001,0,10144.352,144.352,10144.352
20180119,Buy,296.74,34,-10094.20458,34,50.148,139.308,10139.308
20180122,Sell,294.53,-34,10009.01299,0,10059.161,59.161,10059.161
20180123,Hold,292.96,0,0.0,0,10059.161,59.161,10059.161
20180124,Hold,291.97,0,0.0,0,10059.161,59.161,10059.161
20180125,Buy,293.9,34,-9997.596299999997,34,61.564,54.164,10054.164
20180126,Hold,299.05,0,0.0,34,61.564,229.264,10229.264
20180129,Hold,310.72,0,0.0,34,61.564,626.044,10626.044
20180130,Hold,307.61,0,0.0,34,61.564,520.304,10520.304
20180131,Hold,313.64,0,0.0,34,61.564,725.324,10725.324
20180201,Hold,314.5,0,0.0,34,61.564,754.564,10754.564
20180202,Hold,315.15,0,0.0,34,61.564,776.664,10776.664
20180205,Hold,309.51,0,0.0,34,61.564,584.904,10584.904
20180206,Sell,291.82,-34,9916.91906,0,9978.483,-21.517,9978.483
20180207,Hold,300.31,0,0.0,0,9978.483,-21.517,9978.483
20180208,Hold,310.91,0,0.0,0,9978.483,-21.517,9978.483
20180209,Hold,300.15,0,0.0,0,9978.483,-21.517,9978.483
20180212,Buy,305.88,32,-9793.05408,32,185.429,-26.411,9973.589
20180213,Hold,306.46,0,0.0,32,185.429,-7.851,9992.149
20180214,Hold,309.69,0,0.0,32,185.429,95.509,10095.509
20180215,Hold,317.32,0,0.0,32,185.429,339.669,10339.669
20180216,Hold,320.48,0,0.0,32,185.429,440.789,10440.789
20180220,Hold,318.84,0,0.0,32,185.429,388.309,10388.309
20180221,Hold,318.73,0,0.0,32,185.429,384.789,10384.789
20180222,Hold,318.22,0,0.0,32,185.429,368.469,10368.469
20180223,Sell,316.27,-32,10115.57968,0,10301.009,301.009,10301.009
20180226,Hold,319.6,0,0.0,0,10301.009,301.009,10301.009
20180227,Hold,319.02,0,0.0,0,10301.009,301.009,10301.009
20180228,Buy,319.04,32,-10214.38464,32,86.624,295.904,10295.904
