,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180108,Buy,188.7,52,-9817.306199999999,52,182.694,-4.906,9995.094
20180109,Hold,186.94,0,0.0,52,182.694,-96.426,9903.574
20180110,Hold,188.4,0,0.0,52,182.694,-20.506,9979.494
20180111,Hold,178.06,0,0.0,52,182.694,-558.186,9441.814
20180112,Sell,181.5,-52,9433.281,0,9615.975,-384.025,9615.975
20180116,Hold,179.26,0,0.0,0,9615.975,-384.025,9615.975
20180117,Hold,178.13,0,0.0,0,9615.975,-384.025,9615.975
20180118,Hold,180.85,0,0.0,0,9615.975,-384.025,9615.975
20180119,Buy,180.8,53,-9587.191200000001,53,28.784,-388.816,9611.184
20180122,Hold,186.05,0,0.0,53,28.784,-110.566,9889.434
20180123,Hold,189.89,0,0.0,53,28.784,92.954,10092.954
20180124,Hold,187.95,0,0.0,53,28.784,-9.866,9990.134
20180125,Hold,187.75,0,0.0,53,28.784,-20.466,9979.534
20180126,Hold,188.75,0,0.0,53,28.784,32.534,10032.534
20180129,Sell,183.01,-53,9694.680235,0,9723.464,-276.536,9723.464
20180130,Buy,188.37,51,-9611.673435,51,111.79,-281.34,9718.66
20180131,Hold,188.22,0,0.0,51,111.79,-288.99,9711.01
20180201,Hold,192.04,0,0.0,51,111.79,-94.17,9905.83
20180202,Hold,186.93,0,0.0,51,111.79,-354.78,9645.22
20180205,Sell,178.57,-51,9102.516465,0,9214.307,-785.693,9214.307
20180206,Hold,184.15,0,0.0,0,9214.307,-785.693,9214.307
20180207,Hold,181.01,0,0.0,0,9214.307,-785.693,9214.307
20180208,Hold,174.76,0,0.0,0,9214.307,-785.693,9214.307
20180209,Hold,177.06,0,0.0,0,9214.307,-785.693,9214.307
20180212,Hold,175.62,0,0.0,0,9214.307,-785.693,9214.307
20180213,Hold,173.45,0,0.0,0,9214.307,-785.693,9214.307
20180214,Buy,180.5,51,-9210.10275,51,4.204,-790.296,9209.704
20180215,Hold,178.99,0,0.0,51,4.204,-867.306,9132.694
20180216,Hold,175.77,0,0.0,51,4.204,-1031.526,8968.474
20180220,Hold,176.71,0,0.0,51,4.204,-983.586,9016.414
20180221,Hold,178.7,0,0.0,51,4.204,-882.096,9117.904
20180222,Hold,179.9,0,0.0,51,4.204,-820.896,9179.104
20180223,Hold,184.58,0,0.0,51,4.204,-582.216,9417.784
20180226,Hold,184.45,0,0.0,51,4.204,-588.846,9411.154
20180227,Hold,182.3,0,0.0,51,4.204,-698.496,9301.504
20180228,Sell,179.01,-51,9124.945245,0,9129.149,-870.851,9129.149
20180301,Hold,173.29,0,0.0,0,9129.149,-870.851,9129.149
20180302,Hold,176.2,0,0.0,0,9129.149,-870.851,9129.149
20180305,Buy,181.78,50,-9093.5445,50,35.605,-875.395,9124.605
20180306,Hold,178.74,0,0.0,50,35.605,-1027.395,8972.605
20180307,Hold,183.56,0,0.0,50,35.605,-786.395,9213.605
20180308,Hold,183.91,0,0.0,50,35.605,-768.895,9231.105
20180309,Hold,185.23,0,0.0,50,35.605,-702.895,9297.105
20180312,Hold,185.61,0,0.0,50,35.605,-683.895,9316.105
20180313,Sell,182.6,-50,9125.435000000001,0,9161.04,-838.96,9161.04
20180314,Buy,183.24,49,-8983.24938,49,177.79,-843.45,9156.55
20180315,Hold,184.49,0,0.0,49,177.79,-782.2,9217.8
20180316,Hold,177.01,0,0.0,49,177.79,-1148.72,8851.28
20180319,Sell,167.47,-49,8201.926985000002,0,8379.717,-1620.283,8379.717
20180320,Hold,164.8,0,0.0,0,8379.717,-1620.283,8379.717
20180321,Hold,166.13,0,0.0,0,8379.717,-1620.283,8379.717
20180322,Hold,165.44,0,0.0,0,8379.717,-1620.283,8379.717
20180323,Hold,160.82,0,0.0,0,8379.717,-1620.283,8379.717
20180326,Hold,156.31,0,0.0,0,8379.717,-1620.283,8379.717
20180327,Hold,151.65,0,0.0,0,8379.717,-1620.283,8379.717
20180328,Hold,155.15,0,0.0,0,8379.717,-1620.283,8379.717
20180329,Buy,157.81,53,-8368.111965,53,11.606,-1624.464,8375.536
20180402,Sell,156.55,-53,8293.001425000002,0,8304.607,-1695.393,8304.607
20180403,Buy,152.025,54,-8213.454674999999,54,91.152,-1699.498,8300.502
20180404,Hold,161.56,0,0.0,54,91.152,-1184.608,8815.392
20180405,Hold,157.73,0,0.0,54,91.152,-1391.428,8608.572
20180406,Hold,157.82,0,0.0,54,91.152,-1386.568,8613.432
20180409,Hold,157.93,0,0.0,54,91.152,-1380.628,8619.372
20180410,Hold,165.36,0,0.0,54,91.152,-979.408,9020.592
20180411,Hold,166.98,0,0.0,54,91.152,-891.928,9108.072
20180412,Hold,164.58,0,0.0,54,91.152,-1021.528,8978.472
20180413,Hold,165.725,0,0.0,54,91.152,-959.698,9040.302
20180416,Hold,165.83,0,0.0,54,91.152,-954.028,9045.972
20180417,Hold,166.88,0,0.0,54,91.152,-897.328,9102.672
20180418,Hold,166.2,0,0.0,54,91.152,-934.048,9065.952
20180419,Hold,167.79,0,0.0,54,91.152,-848.188,9151.812
20180420,Hold,167.27,0,0.0,54,91.152,-876.268,9123.732
20180423,Sell,165.43,-54,8928.753390000002,0,9019.906,-980.094,9019.906
20180424,Hold,160.145,0,0.0,0,9019.906,-980.094,9019.906
20180425,Hold,173.22,0,0.0,0,9019.906,-980.094,9019.906
20180426,Buy,176.81,50,-8844.92025,50,174.985,-984.515,9015.485
20180427,Hold,173.79,0,0.0,50,174.985,-1135.515,8864.485
20180430,Hold,172.0,0,0.0,50,174.985,-1225.015,8774.985
20180501,Hold,174.246,0,0.0,50,174.985,-1112.715,8887.285
20180502,Hold,175.13,0,0.0,50,174.985,-1068.515,8931.485
20180503,Sell,173.08,-50,8649.673,0,8824.658,-1175.342,8824.658
20180504,Buy,177.35,49,-8694.495074999999,49,130.163,-1179.687,8820.313
20180507,Hold,178.25,0,0.0,49,130.163,-1135.587,8864.413
20180508,Hold,179.67,0,0.0,49,130.163,-1066.007,8933.993
20180509,Hold,183.15,0,0.0,49,130.163,-895.487,9104.513
20180510,Hold,184.85,0,0.0,49,130.163,-812.187,9187.813
20180511,Hold,187.71,0,0.0,49,130.163,-672.047,9327.953
20180514,Hold,184.88,0,0.0,49,130.163,-810.717,9189.283
20180515,Hold,183.695,0,0.0,49,130.163,-868.782,9131.218
20180516,Sell,182.68,-49,8946.84434,0,9077.008,-922.992,9077.008
20180517,Hold,183.49,0,0.0,0,9077.008,-922.992,9077.008
20180518,Hold,183.77,0,0.0,0,9077.008,-922.992,9077.008
20180521,Buy,184.93,49,-9066.100784999999,49,10.907,-927.523,9072.477
20180522,Hold,182.5,0,0.0,49,10.907,-1046.593,8953.407
20180523,Hold,185.88,0,0.0,49,10.907,-880.973,9119.027
20180524,Hold,186.02,0,0.0,49,10.907,-874.113,9125.887
20180525,Hold,184.34,0,0.0,49,10.907,-956.433,9043.567
20180529,Hold,186.54,0,0.0,49,10.907,-848.633,9151.367
20180530,Hold,187.87,0,0.0,49,10.907,-783.463,9216.537
20180531,Hold,193.065,0,0.0,49,10.907,-528.908,9471.092
20180601,Hold,191.84,0,0.0,49,10.907,-588.933,9411.067
20180604,Hold,194.3,0,0.0,49,10.907,-468.393,9531.607
