,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210421,Hold,305.7595,0,0,0,10000,0.0,10000.0
20210422,Hold,282.75,0,0,0,10000,0.0,10000.0
20210423,Hold,304.29,0,0,0,10000,0.0,10000.0
20210426,Hold,306.7,0,0,0,10000,0.0,10000.0
20210427,Hold,301.01,0,0,0,10000,0.0,10000.0
20210428,Hold,298.4494,0,0,0,10000,0.0,10000.0
20210429,Hold,293.0,0,0,0,10000,0.0,10000.0
20210430,Hold,304.0,0,0,0,10000,0.0,10000.0
20210503,Hold,292.0622,0,0,0,10000,0.0,10000.0
20210504,Hold,284.9521,0,0,0,10000,0.0,10000.0
20210505,Hold,271.15,0,0,0,10000,0.0,10000.0
20210506,Hold,261.1519,0,0,0,10000,0.0,10000.0
20210507,Hold,266.4,0,0,0,10000,0.0,10000.0
20210510,Buy,281.05,35,-9841.668375,35,158.332,-4.918,9995.082
20210511,Hold,299.5428,0,0,35,158.332,642.33,10642.33
20210512,Sell,276.46,-35,9671.261949999998,0,9829.594,-170.406,9829.594
20210513,Hold,280.37,0,0,0,9829.594,-170.406,9829.594
20210514,Hold,250.0,0,0,0,9829.594,-170.406,9829.594
20210517,Hold,238.83,0,0,0,9829.594,-170.406,9829.594
20210518,Hold,212.9256,0,0,0,9829.594,-170.406,9829.594
20210519,Hold,236.1,0,0,0,9829.594,-170.406,9829.594
20210520,Hold,235.97,0,0,0,9829.594,-170.406,9829.594
20210521,Hold,227.28,0,0,0,9829.594,-170.406,9829.594
20210524,Buy,230.0,42,-9664.83,42,164.764,-175.236,9824.764
20210525,Hold,247.5,0,0,42,164.764,559.764,10559.764
20210526,Hold,245.21,0,0,42,164.764,463.584,10463.584
20210527,Hold,243.57,0,0,42,164.764,394.704,10394.704
20210528,Sell,238.51,-42,10012.41129,0,10177.175,177.175,10177.175
20210601,Hold,242.7962,0,0,0,10177.175,177.175,10177.175
20210602,Hold,241.39,0,0,0,10177.175,177.175,10177.175
20210603,Hold,229.9939,0,0,0,10177.175,177.175,10177.175
20210604,Hold,229.9179,0,0,0,10177.175,177.175,10177.175
20210607,Hold,227.16,0,0,0,10177.175,177.175,10177.175
20210608,Hold,222.795,0,0,0,10177.175,177.175,10177.175
20210609,Buy,226.22,44,-9958.65684,44,218.518,172.198,10172.198
20210610,Hold,223.5,0,0,44,218.518,52.518,10052.518
20210611,Hold,231.265,0,0,44,218.518,394.178,10394.178
20210614,Hold,236.227,0,0,44,218.518,612.506,10612.506
20210615,Hold,231.4,0,0,44,218.518,400.118,10400.118
20210616,Hold,226.88,0,0,44,218.518,201.238,10201.238
20210617,Hold,226.92,0,0,44,218.518,202.998,10202.998
20210618,Hold,223.14,0,0,44,218.518,36.678,10036.678
