,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Hold,2.848,0,0,0,10000,0.0,10000.0
20130110,Hold,2.8365,0,0,0,10000,0.0,10000.0
20130111,Hold,2.841,0,0,0,10000,0.0,10000.0
20130114,Hold,2.8059,0,0,0,10000,0.0,10000.0
20130115,Hold,2.7709,0,0,0,10000,0.0,10000.0
20130116,Hold,2.8033,0,0,0,10000,0.0,10000.0
20130117,Buy,2.8316,3529,-9997.7127582,3529,2.287,-4.996,9995.004
20130118,Hold,2.8109,0,0,3529,2.287,-78.047,9921.953
20130122,Sell,2.8083,-3529,9905.53545465,0,9907.823,-92.177,9907.823
20130123,Buy,2.7939,3544,-9906.5323908,3544,1.29,-97.128,9902.872
20130124,Hold,2.8219,0,0,3544,1.29,2.104,10002.104
20130125,Hold,2.8822,0,0,3544,1.29,215.807,10215.807
20130128,Hold,2.9029,0,0,3544,1.29,289.168,10289.168
20130129,Sell,2.855,-3544,10113.060940000001,0,10114.351,114.351,10114.351
20130130,Hold,2.848,0,0,0,10114.351,114.351,10114.351
20130131,Hold,2.8458,0,0,0,10114.351,114.351,10114.351
20130201,Hold,2.8432,0,0,0,10114.351,114.351,10114.351
20130204,Hold,2.8243,0,0,0,10114.351,114.351,10114.351
20130205,Buy,2.8059,3602,-10111.905225899998,3602,2.446,109.298,10109.298
20130206,Hold,2.8432,0,0,3602,2.446,243.652,10243.652
20130207,Sell,2.8596,-3602,10295.129060399999,0,10297.575,297.575,10297.575
20130208,Buy,2.8822,3571,-10297.4823681,3571,0.093,292.429,10292.429
20130211,Hold,2.8664,0,0,3571,0.093,236.007,10236.007
20130212,Hold,2.8749,0,0,3571,0.093,266.361,10266.361
20130213,Hold,2.8199,0,0,3571,0.093,69.956,10069.956
20130214,Hold,2.9354,0,0,3571,0.093,482.406,10482.406
20130215,Hold,2.9444,0,0,3571,0.093,514.545,10514.545
20130219,Sell,2.9127,-3571,10396.051074150002,0,10396.144,396.144,10396.144
20130220,Hold,2.8572,0,0,0,10396.144,396.144,10396.144
20130221,Hold,2.8596,0,0,0,10396.144,396.144,10396.144
20130222,Buy,2.9007,3582,-10395.502553699998,3582,0.641,390.949,10390.949
20130225,Sell,2.8492,-3582,10200.7314828,0,10201.373,201.373,10201.373
20130226,Buy,2.8764,3544,-10199.058580799998,3544,2.314,196.276,10196.276
20130227,Hold,2.9211,0,0,3544,2.314,354.693,10354.693
20130228,Hold,2.9234,0,0,3544,2.314,362.844,10362.844
20130301,Hold,2.9369,0,0,3544,2.314,410.688,10410.688
20130304,Hold,2.9599,0,0,3544,2.314,492.2,10492.2
20130305,Hold,2.9949,0,0,3544,2.314,616.24,10616.24
20130306,Hold,2.9904,0,0,3544,2.314,600.292,10600.292
20130307,Sell,2.9766,-3544,10543.7958648,0,10546.11,546.11,10546.11
20130308,Buy,2.9507,3572,-10545.1703502,3572,0.94,540.84,10540.84
20130311,Sell,2.9484,-3572,10526.418957599999,0,10527.359,527.359,10527.359
20130312,Hold,2.9624,0,0,0,10527.359,527.359,10527.359
20130313,Hold,2.9811,0,0,0,10527.359,527.359,10527.359
20130314,Hold,2.9649,0,0,0,10527.359,527.359,10527.359
20130315,Hold,2.9211,0,0,0,10527.359,527.359,10527.359
20130318,Hold,2.9211,0,0,0,10527.359,527.359,10527.359
20130319,Hold,2.9279,0,0,0,10527.359,527.359,10527.359
20130320,Hold,2.9211,0,0,0,10527.359,527.359,10527.359
20130321,Hold,2.8971,0,0,0,10527.359,527.359,10527.359
20130322,Hold,2.9211,0,0,0,10527.359,527.359,10527.359
20130325,Hold,2.8929,0,0,0,10527.359,527.359,10527.359
20130326,Buy,2.8949,3634,-10525.3266333,3634,2.032,522.099,10522.099
20130327,Hold,2.9347,0,0,3634,2.032,666.732,10666.732
20130328,Hold,2.9766,0,0,3634,2.032,818.996,10818.996
20130401,Sell,2.8881,-3634,10490.107722300001,0,10492.14,492.14,10492.14
