,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170109,Buy,74.12,134,-9937.04604,134,62.954,-4.966,9995.034
20170110,Hold,74.27,0,0.0,134,62.954,15.134,10015.134
20170111,Hold,75.17,0,0.0,134,62.954,135.734,10135.734
20170112,Hold,74.84,0,0.0,134,62.954,91.514,10091.514
20170113,Hold,75.3,0,0.0,134,62.954,153.154,10153.154
20170117,Sell,75.59,-134,10123.995470000002,0,10186.949,186.949,10186.949
20170118,Buy,75.72,134,-10151.55324,134,35.396,181.876,10181.876
20170119,Hold,75.76,0,0.0,134,35.396,187.236,10187.236
20170120,Hold,75.7,0,0.0,134,35.396,179.196,10179.196
20170123,Hold,76.32,0,0.0,134,35.396,262.276,10262.276
20170124,Hold,77.53,0,0.0,134,35.396,424.416,10424.416
20170125,Hold,79.0,0,0.0,134,35.396,621.396,10621.396
20170126,Hold,78.19,0,0.0,134,35.396,512.856,10512.856
20170127,Hold,77.8,0,0.0,134,35.396,460.596,10460.596
20170130,Hold,78.45,0,0.0,134,35.396,547.696,10547.696
20170131,Hold,78.91,0,0.0,134,35.396,609.336,10609.336
20170201,Hold,78.33,0,0.0,134,35.396,531.616,10531.616
20170202,Hold,80.39,0,0.0,134,35.396,807.656,10807.656
20170203,Hold,80.02,0,0.0,134,35.396,758.076,10758.076
20170206,Sell,80.28,-134,10752.14124,0,10787.537,787.537,10787.537
20170207,Buy,80.0,134,-10725.359999999999,134,62.177,782.177,10782.177
20170208,Hold,80.5,0,0.0,134,62.177,849.177,10849.177
20170209,Hold,81.41,0,0.0,134,62.177,971.117,10971.117
20170210,Hold,81.18,0,0.0,134,62.177,940.297,10940.297
20170213,Hold,80.95,0,0.0,134,62.177,909.477,10909.477
20170214,Hold,81.23,0,0.0,134,62.177,946.997,10946.997
20170215,Hold,81.52,0,0.0,134,62.177,985.857,10985.857
20170216,Sell,80.57,-134,10790.98181,0,10853.159,853.159,10853.159
20170217,Buy,81.68,132,-10787.15088,132,66.008,847.768,10847.768
20170221,Hold,82.0,0,0.0,132,66.008,890.008,10890.008
20170222,Hold,82.33,0,0.0,132,66.008,933.568,10933.568
20170223,Hold,81.41,0,0.0,132,66.008,812.128,10812.128
20170224,Hold,81.63,0,0.0,132,66.008,841.168,10841.168
20170227,Sell,81.5,-132,10752.621000000001,0,10818.629,818.629,10818.629
20170228,Hold,82.87,0,0.0,0,10818.629,818.629,10818.629
20170301,Buy,83.56,129,-10784.62962,129,34.0,813.24,10813.24
